wife_age,num_child,contraceptive,wife_education_1,wife_education_2,wife_education_3,wife_education_4,husband_education_1,husband_education_2,husband_education_3,husband_education_4,wife_religion_0,wife_religion_1,wife_work_0,wife_work_1,husband_occupation_1,husband_occupation_2,husband_occupation_3,husband_occupation_4,standard_living_1,standard_living_2,standard_living_3,standard_living_4,media_exposure_0,media_exposure_1
0.4208965016498344,0.3132771641884878,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-1.646110616964305,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.6734013846752982,-0.11085634946008067,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.30863542256692067,0.3132771641884878,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,-0.8116549659700131,7.318166133366604,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.1870467685307948,-0.11085634946008067,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.3936057339388412,3.282211759728467,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,5.698883463212206,-0.37074484143644676,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,-0.8116549659700131,7.318166133366604,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-1.0381673467836756,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.7676992710004307,-1.383256890405786,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.515194387974967,1.1615441914856246,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,-3.537479536038357,3.537479536038357
-0.9165786927475499,-0.11085634946008067,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.4208965016498344,1.1615441914856246,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
-0.30863542256692067,0.7374106778370562,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,5.698883463212206,-0.37074484143644676,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.06545811449466896,-0.534989863108649,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.1504284258665896,3.282211759728467,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,2.3865151467054573,-2.3865151467054577,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-1.2813446548559273,-1.383256890405786,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.4208965016498344,-0.534989863108649,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
-0.6734013846752982,-0.534989863108649,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.9072511177943378,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.2813446548559273,-0.534989863108649,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.794990038711424,-1.383256890405786,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.1870467685307948,-1.383256890405786,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.06545811449466896,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,-0.6210481838475976,1.2461378811020618,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
0.17771919357758273,-0.11085634946008067,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.9072511177943378,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,2.3865151467054573,-2.3865151467054577,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
1.515194387974967,-0.9591233767572175,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.794990038711424,-0.11085634946008067,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.8799603500833444,0.7374106778370562,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.2720170799027153,2.0098112187827617,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.6734013846752982,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.1504284258665896,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.17771919357758273,2.0098112187827617,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,-3.537479536038357,3.537479536038357
-0.06545811449466896,0.3132771641884878,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-0.1870467685307948,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.2813446548559273,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.6734013846752982,-1.383256890405786,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.5424851556859602,-0.534989863108649,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-1.2813446548559273,-1.383256890405786,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,2.6972728632595424,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
1.7583716960472187,0.3132771641884878,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,-0.6210481838475976,1.2461378811020618,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
-0.06545811449466896,0.3132771641884878,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,-0.6210481838475976,1.2461378811020618,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.5424851556859602,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
1.515194387974967,-0.9591233767572175,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,-3.537479536038357,3.537479536038357
1.7583716960472187,2.0098112187827617,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.5518127306391724,-1.383256890405786,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.8799603500833444,0.3132771641884878,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,-3.537479536038357,3.537479536038357
-0.794990038711424,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.4029333088920533,-1.383256890405786,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.524521962928179,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
0.7856624637582119,0.7374106778370562,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,5.698883463212206,-0.37074484143644676,-0.5603618048760617,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,3.227786339143675,-0.42904964897570713,-0.6431388956947469,-0.9310854698099611,-3.537479536038357,3.537479536038357
-0.6734013846752982,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
0.5424851556859602,0.7374106778370562,-1.05001033988122,-0.33921135770052346,1.8466671710729792,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,1.729702263020778,-1.729702263020778,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.0381673467836756,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,-0.6210481838475976,1.2461378811020618,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.7856624637582119,1.1615441914856246,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.524521962928179,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.646110616964305,-0.9591233767572175,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
0.9072511177943378,0.3132771641884878,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,1.7845613160967764,-1.251479960124139,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,1.5703128200906944,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,2.3307325909422687,-0.6431388956947469,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
1.0288397718304636,0.3132771641884878,-1.05001033988122,2.9480144968578386,-0.5415160975753951,-0.6210481838475976,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,-0.6484162145342874,-0.6368157905902148,1.2320506150108916,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-1.2813446548559273,-0.534989863108649,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,-0.6210481838475976,1.2461378811020618,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,1.554874081934864,-0.9310854698099611,0.28268714767461944,-0.2826871476746195
-0.06545811449466896,0.3132771641884878,-1.05001033988122,-0.33921135770052346,-0.5415160975753951,1.6101810229999909,-0.802479416736484,-0.17547296877630306,-0.37074484143644676,-0.5603618048760617,0.7990539456187495,-0.41902101538324066,0.41902101538324066,-0.5781341803031403,0.5781341803031403,1.5422192992478352,-0.6368157905902148,-0.8116549659700131,-0.13664625560228097,-0.30980984951602236,-0.42904964897570713,-0.6431388956947469,1.074015256842192,0.28268714767461944,-0.2826871476746195
